2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","175","Petrie","33993","Taigum (Petrie)","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","8"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","3.460"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","93"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","40.260"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","20.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","81"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","35.060"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","-5"
"QLD","175","Petrie","33993","Taigum (Petrie)","2","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","13"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","5.630"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","12.500"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","39"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","16.880"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","25.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","-8"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","95"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","41.130"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","25.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","84"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.360"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","37.500"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","3","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","-13"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","43"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","18.610"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","30.770"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","100"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","43.290"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","38.460"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","88"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.100"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","4"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","30.770"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","4","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","1","36008","GUENOUN","Kelly Anne","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Count","-43"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","2","37328","SIMON","William Robert","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","3","37308","WILSON","Anneke Jane","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","4","38239","MITCHELL","Marcus","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","134"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","58.010"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","34"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","5","37268","DENTON","Michael Peter","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","79.070"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Count","97"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.990"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","6","37486","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.930"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","175","Petrie","33993","Taigum (Petrie)","5","7","37206","CICCHITTI","Christopher Ross","AJP","Animal Justice Party","N","Preference Percent","0.000"
